time, x, y, z
7.71594, -0.08594, 0.10156, 1.00000 
7.71625, -0.07031, 0.05469, 0.80469 
7.71656, -0.13281, 0.13281, 1.00000 
7.71687, -0.06250, -0.08594, 1.17969 
7.71719, -0.18750, 0.17969, 0.92969 
7.71750, -0.21875, -0.13281, 0.80469 
7.71781, -0.37500, 0.11719, 1.07812 
7.71813, 0.14062, -0.20312, 0.66406 
7.71844, -0.01562, -0.14844, 1.07031 
7.71875, -0.11719, -0.16406, 0.99219 
7.71906, 0.13281, -0.07031, 0.70312 
7.71938, -0.31250, -0.03906, 1.12500 
7.71969, -0.07812, 0.02344, 0.87500 
7.72000, -0.07812, 0.02344, 0.87500 
7.72031, 0.00000, 0.04688, 0.84375 
7.72063, -0.30469, -0.08594, 1.17188 
7.72094, 0.07031, 0.19531, 0.79688 
7.72125, -0.08594, 0.07031, 0.96094 
7.72156, -0.20312, 0.19531, 1.06250 
7.72187, 0.02344, 0.20312, 0.75000 
7.72219, -0.16406, 0.09375, 0.95312 
7.72250, -0.17969, 0.07031, 0.99219 
7.72281, -0.02344, 0.07812, 0.82031 
7.72313, -0.07812, 0.20312, 0.89062 
7.72344, -0.12500, -0.05469, 0.85938 
7.72375, -0.03906, 0.18750, 0.79688 
7.72406, 0.00000, -0.10938, 0.71875 
7.72438, -0.30469, 0.12500, 1.11719 
7.72469, 0.10156, -0.20312, 0.68750 
7.72500, -0.10156, 0.02344, 0.96875 
7.72531, -0.20312, -0.14844, 1.00781 
7.72562, 0.18750, -0.06250, 0.60156 
7.72594, -0.28906, 0.05469, 1.04688 
7.72625, -0.12500, 0.05469, 0.90625 
7.72656, 0.05469, 0.13281, 0.77344 
7.72688, -0.25000, -0.10938, 1.14844 
7.72719, 0.00000, 0.22656, 0.82031 
7.72750, 0.00000, 0.07031, 0.89062 
7.72781, -0.26562, 0.17188, 1.12500 
7.72813, 0.11719, 0.19531, 0.75781 
7.72844, -0.14062, 0.09375, 0.99219 
7.72875, -0.13281, 0.00000, 0.91406 
7.72906, 0.00000, -0.00781, 0.79688 
7.72938, -0.14062, 0.26562, 0.93750 
7.72969, -0.07812, -0.13281, 0.94531 
7.73000, -0.05469, 0.17188, 0.93750 
7.73031, -0.01562, -0.06250, 0.78125 
7.73062, -0.24219, 0.05469, 1.12500 
7.73094, -0.02344, -0.14062, 0.75000 
7.73125, -0.02344, -0.14062, 0.75000 
7.73156, 0.00781, -0.07812, 0.86719 
7.73188, -0.32812, -0.09375, 1.07812 
7.73219, 0.14844, -0.10938, 0.71875 
7.73250, -0.27344, 0.07031, 0.96094 
7.73281, -0.14062, -0.05469, 1.06250 
7.73313, 0.13281, 0.10156, 0.75000 
7.73344, -0.28906, -0.06250, 1.10938 
7.73375, -0.01562, 0.09375, 0.92188 
7.73406, 0.00781, 0.06250, 0.79688 
7.73438, -0.25000, 0.09375, 1.13281 
7.73469, 0.00000, 0.23438, 0.87500 
7.73500, -0.06250, 0.11719, 1.08594 
7.73531, -0.25000, 0.17188, 1.05469 
7.73562, 0.00000, -0.00781, 0.82812 
7.73594, -0.18750, 0.28906, 0.97656 
7.73625, -0.03906, -0.10156, 0.92188 
7.73656, -0.03906, 0.11719, 1.00000 
7.73688, 0.00000, -0.06250, 0.76562 
7.73719, -0.26562, 0.05469, 1.04688 
7.73750, -0.06250, -0.07031, 0.83594 
7.73781, 0.03906, -0.10156, 0.79688 
7.73813, -0.31250, -0.01562, 1.10938 
7.73844, 0.12500, -0.21094, 0.72656 
7.73875, -0.12500, 0.07031, 0.92188 
7.73906, -0.21875, -0.08594, 1.06250 
7.73937, 0.21094, 0.06250, 0.71875 
7.73969, -0.24219, -0.02344, 1.02344 
7.74000, -0.07812, 0.03125, 1.00781 
7.74031, 0.10156, 0.09375, 0.73438 
7.74063, -0.26562, 0.00781, 1.14844 
7.74094, 0.00000, 0.25000, 0.93750 
7.74125, -0.03125, 0.04688, 0.82031 
7.74156, -0.22656, 0.19531, 1.03125 
7.74188, 0.03125, 0.04688, 0.87500 
7.74219, -0.18750, 0.17188, 0.92188 
7.74250, -0.18750, 0.17188, 0.92188 
7.74281, -0.02344, -0.06250, 0.90625 
7.74313, -0.17188, 0.07031, 1.00000 
7.74344, -0.02344, 0.07812, 0.78125 
7.74375, -0.23438, -0.05469, 0.97656 
7.74406, -0.17969, 0.14062, 0.93750 
7.74437, 0.16406, -0.19531, 0.75000 
7.74469, -0.28906, 0.05469, 1.06250 
7.74500, 0.00000, -0.14844, 0.89062 
7.74531, 0.03125, 0.02344, 0.76562 
7.74563, -0.35156, -0.07031, 1.13281 
7.74594, 0.12500, -0.01562, 0.80469 
7.74625, -0.15625, 0.03125, 0.88281 
7.74656, -0.25000, 0.00000, 1.09375 
7.74688, 0.09375, 0.25781, 0.75781 
7.74719, -0.22656, 0.04688, 1.03906 
7.74750, -0.14062, 0.26562, 1.00000 
7.74781, 0.06250, 0.14844, 0.79688 
7.74812, -0.21094, 0.10156, 1.04688 
7.74844, -0.03906, 0.08594, 0.94531 
7.74875, -0.05469, 0.03125, 0.88281 
7.74906, -0.07031, 0.07031, 0.93750 
7.74938, -0.07812, -0.06250, 0.93750 
7.74969, -0.10938, 0.17188, 0.86719 
7.75000, -0.02344, -0.14844, 0.88281 
7.75031, -0.30469, 0.10938, 1.06250 
7.75063, 0.13281, -0.25000, 0.75000 
7.75094, -0.12500, -0.05469, 0.99219 
7.75125, -0.15625, -0.15625, 1.04688 
7.75156, 0.13281, -0.05469, 0.71094 
7.75188, -0.32031, 0.01562, 1.10938 
7.75219, -0.08594, -0.03906, 0.85938 
7.75250, -0.12500, 0.13281, 0.96094 
7.75281, -0.27344, -0.11719, 1.17969 
7.75312, 0.00000, 0.24219, 0.78906 
7.75344, 0.00000, 0.14844, 0.87500 
7.75375, 0.00000, 0.14844, 0.87500 
7.75406, -0.18750, 0.14844, 1.15625 
7.75438, 0.03125, 0.18750, 0.76562 
7.75469, -0.07031, 0.00000, 1.04688 
7.75500, -0.11719, 0.10156, 1.06250 
7.75531, 0.02344, -0.02344, 0.89844 
7.75563, -0.14062, 0.28125, 0.92188 
7.75594, -0.05469, -0.14844, 0.86719 
7.75625, -0.12500, 0.17969, 1.00000 
7.75656, 0.00000, -0.08594, 0.72656 
7.75687, -0.25000, 0.03906, 1.04688 
7.75719, -0.03125, -0.17188, 0.75781 
7.75750, -0.04688, -0.03906, 0.84375 
7.75781, -0.25000, -0.07031, 1.09375 
7.75813, 0.21094, -0.20312, 0.72656 
7.75844, -0.21094, 0.10938, 1.00000 
7.75875, -0.11719, -0.07031, 1.06250 
7.75906, 0.02344, 0.10938, 0.75000 
7.75938, -0.20312, -0.07812, 1.07812 
7.75969, 0.00000, 0.07031, 0.98438 
7.76000, 0.08594, 0.07031, 0.75781 
7.76031, -0.22656, 0.03125, 1.10938 
7.76063, 0.04688, 0.17969, 0.89844 
7.76094, 0.00000, 0.07031, 0.88281 
7.76125, -0.19531, 0.12500, 1.01562 
7.76156, 0.00000, 0.02344, 0.78906 
7.76187, -0.20312, 0.18750, 0.88281 
7.76219, -0.06250, -0.06250, 0.88281 
7.76250, -0.16406, 0.10156, 0.97656 
7.76281, 0.01562, 0.02344, 0.76562 
7.76313, -0.25000, -0.03125, 0.99219 
7.76344, -0.12500, 0.08594, 0.89062 
7.76375, 0.06250, -0.21875, 0.77344 
7.76406, -0.27344, 0.07031, 1.08594 
7.76438, 0.05469, -0.15625, 0.84375 
7.76469, 0.00000, 0.05469, 0.83594 
7.76500, 0.00000, 0.05469, 0.83594 
7.76531, -0.25781, -0.05469, 1.11719 
7.76562, 0.10938, 0.03906, 0.79688 
7.76594, -0.13281, 0.00000, 0.95312 
7.76625, -0.17969, -0.07812, 1.07031 
7.76656, 0.13281, 0.17969, 0.78125 
7.76687, -0.21875, 0.07031, 1.02344 
7.76719, -0.13281, 0.25000, 1.00000 
7.76750, 0.02344, 0.11719, 0.77344 
7.76781, -0.22656, 0.11719, 1.00781 
7.76813, -0.08594, 0.03125, 0.96094 
7.76844, -0.06250, 0.03125, 0.83594 
7.76875, -0.10156, 0.06250, 0.96094 
7.76906, -0.07031, -0.10156, 0.96094 
7.76938, -0.06250, 0.17188, 0.89844 
7.76969, -0.03906, -0.17969, 0.85938 
7.77000, -0.25781, 0.12500, 1.05469 
7.77031, 0.13281, -0.25000, 0.74219 
7.77062, -0.23438, -0.13281, 1.11719 
7.77094, -0.10938, -0.18750, 1.08594 
7.77125, 0.00000, -0.03906, 0.79688 
7.77156, -0.18750, 0.02344, 1.11719 
7.77188, 0.11719, -0.10156, 0.98438 
7.77219, -0.05469, 0.17188, 0.87500 
7.77250, -0.13281, -0.21875, 1.10156 
7.77281, 0.00000, 0.18750, 0.85156 
7.77313, 0.04688, 0.11719, 0.87500 
7.77344, -0.21875, 0.18750, 1.09375 
7.77375, 0.00000, 0.17188, 0.82812 
7.77406, -0.10156, 0.09375, 0.93750 
7.77438, -0.17188, 0.14844, 1.02344 
7.77469, 0.01562, -0.03906, 0.85156 
7.77500, -0.16406, 0.31250, 0.94531 
7.77531, 0.00000, -0.14844, 0.89844 
7.77562, -0.15625, 0.15625, 1.00000 
7.77594, 0.00781, -0.07812, 0.74219 
7.77625, -0.24219, -0.02344, 1.00781 
7.77656, -0.24219, -0.02344, 1.00781 
7.77688, -0.03125, -0.11719, 0.81250 
7.77719, 0.03906, -0.17188, 0.85156 
7.77750, -0.23438, 0.00000, 1.10938 
7.77781, 0.09375, -0.22656, 0.75000 
7.77813, -0.21875, 0.07812, 0.93750 
7.77844, -0.14844, -0.07812, 1.05469 
7.77875, 0.06250, 0.05469, 0.78125 
7.77906, -0.17188, -0.02344, 1.00781 
7.77937, -0.07031, 0.00000, 0.96875 
7.77969, 0.01562, 0.14062, 0.74219 
7.78000, -0.22656, 0.06250, 1.03125 
7.78031, -0.03906, 0.25781, 0.92969 
7.78063, -0.04688, 0.03906, 0.86719 
7.78094, -0.18750, 0.13281, 1.03906 
7.78125, -0.03125, 0.01562, 0.92969 
7.78156, -0.10156, 0.12500, 0.90625 
7.78188, -0.06250, 0.03906, 0.94531 
7.78219, -0.14844, 0.00000, 0.96875 
7.78250, 0.00000, 0.08594, 0.86719 
7.78281, -0.10938, -0.15625, 0.93750 
7.78313, -0.24219, 0.14062, 1.00000 
7.78344, 0.16406, -0.32812, 0.68750 
7.78375, -0.25000, -0.02344, 1.07031 
7.78406, 0.00000, -0.20312, 0.94531 
7.78437, 0.08594, -0.05469, 0.83594 
7.78469, -0.25000, -0.03906, 1.08594 
7.78500, 0.00781, -0.03125, 0.80469 
7.78531, -0.03906, 0.07031, 0.84375 
7.78563, -0.20312, -0.13281, 1.11719 
7.78594, 0.05469, 0.21875, 0.85156 
7.78625, -0.06250, 0.07812, 0.93750 
7.78656, -0.19531, 0.15625, 1.03906 
7.78688, 0.02344, 0.19531, 0.79688 
7.78719, -0.14062, 0.12500, 0.99219 
7.78750, -0.14062, 0.12500, 0.99219 
7.78781, -0.14062, 0.14844, 1.02344 
7.78812, 0.00000, -0.02344, 0.88281 
7.78844, -0.14844, 0.29688, 0.89844 
7.78875, -0.12500, -0.07031, 0.83594 
7.78906, -0.12500, 0.17188, 0.92188 
7.78938, 0.00000, -0.07031, 0.81250 
7.78969, -0.14062, 0.00781, 1.17188 
7.79000, -0.00781, -0.23438, 0.75781 
7.79031, 0.00000, -0.08594, 0.81250 
7.79063, -0.25000, -0.15625, 1.05469 
7.79094, 0.09375, -0.17969, 0.75000 
7.79125, -0.22656, 0.09375, 0.99219 
7.79156, -0.11719, -0.11719, 1.03125 
7.79188, 0.00000, 0.11719, 0.80469 
7.79219, -0.19531, -0.08594, 1.03906 
7.79250, -0.04688, 0.02344, 0.95312 
7.79281, 0.01562, 0.06250, 0.80469 
7.79312, -0.20312, 0.05469, 1.08594 
7.79344, 0.06250, 0.19531, 0.89062 
7.79375, -0.06250, 0.03906, 0.88281 
7.79406, -0.16406, 0.16406, 1.03906 
7.79438, 0.01562, 0.00000, 0.91406 
7.79469, -0.18750, 0.21094, 0.87500 
7.79500, -0.02344, -0.01562, 0.90625 
7.79531, -0.17188, 0.05469, 0.95312 
7.79563, 0.00000, 0.01562, 0.82812 
7.79594, -0.16406, -0.07812, 0.94531 
7.79625, -0.21094, 0.15625, 1.03125 
7.79656, 0.11719, -0.24219, 0.76562 
7.79688, -0.25000, 0.05469, 1.09375 
7.79719, 0.03125, -0.17188, 0.94531 
7.79750, 0.01562, -0.00781, 0.78906 
7.79781, -0.30469, -0.07031, 1.09375 
7.79812, -0.30469, -0.07031, 1.09375 
7.79844, -0.10156, 0.08594, 0.94531 
7.79875, -0.10156, 0.08594, 0.94531 
7.79906, -0.20312, -0.14844, 1.03906 
7.79938, 0.07812, 0.21094, 0.82812 
7.79969, -0.12500, 0.06250, 0.98438 
7.80000, -0.20312, 0.21094, 1.05469 
7.80031, 0.01562, 0.17188, 0.82031 
7.80063, -0.14062, 0.14844, 0.97656 
7.80094, -0.06250, 0.06250, 0.94531 
7.80125, -0.07031, 0.03125, 0.83594 
7.80156, -0.10938, 0.25000, 0.96094 
7.80187, -0.03906, -0.14844, 0.90625 
7.80219, -0.10156, 0.19531, 0.92969 
7.80250, 0.02344, -0.10938, 0.75000 
7.80281, -0.24219, 0.05469, 1.10938 
7.80313, 0.00000, -0.16406, 0.75000 
7.80344, -0.06250, -0.03125, 0.95312 
7.80375, -0.21875, -0.12500, 1.00781 
7.80406, 0.14844, -0.17188, 0.69531 
7.80438, -0.25781, 0.13281, 0.96875 
7.80469, -0.10156, -0.06250, 0.96094 
7.80500, 0.00000, 0.13281, 0.82812 
7.80531, -0.21875, -0.09375, 1.09375 
7.80563, -0.01562, 0.08594, 0.93750 
7.80594, -0.00781, 0.04688, 0.83594 
7.80625, -0.20312, 0.08594, 1.14844 
7.80656, 0.00000, 0.27344, 0.80469 
7.80687, -0.09375, 0.01562, 0.86719 
7.80719, -0.12500, 0.17969, 1.07031 
7.80750, 0.16406, -0.05469, 0.97656 
7.80781, -0.13281, 0.10156, 0.95312 
7.80813, -0.06250, -0.04688, 0.82031 
7.80844, -0.17188, 0.00000, 0.97656 
7.80875, 0.00000, 0.03125, 0.86719 
7.80906, -0.18750, -0.03906, 0.85156 
7.80938, -0.18750, 0.10938, 0.90625 
7.80969, -0.18750, 0.10938, 0.90625 
7.81000, 0.08594, -0.13281, 0.71875 
7.81031, -0.26562, 0.11719, 1.03125 
7.81062, 0.03125, -0.14062, 0.86719 
7.81094, 0.02344, 0.00000, 0.82812 
7.81125, -0.28906, -0.06250, 1.13281 
7.81156, 0.10156, 0.02344, 0.82812 
7.81188, -0.09375, 0.00000, 0.94531 
7.81219, -0.21875, -0.08594, 1.10938 
7.81250, 0.11719, 0.19531, 0.81250 
7.81281, -0.15625, 0.02344, 1.00000 
7.81313, -0.13281, 0.28906, 1.03906 
7.81344, 0.03125, 0.13281, 0.79688 
7.81375, -0.21094, 0.16406, 0.94531 
7.81406, -0.07031, 0.06250, 0.90625 
7.81438, -0.07812, 0.03125, 0.81250 
7.81469, -0.09375, 0.20312, 0.89844 
7.81500, -0.10156, -0.12500, 0.87500 
7.81531, -0.08594, 0.19531, 0.86719 
7.81562, 0.00000, -0.10156, 0.71875 
7.81594, -0.29688, 0.15625, 0.96094 
7.81625, 0.05469, -0.23438, 0.75781 
7.81656, -0.04688, -0.06250, 0.89062 
7.81688, -0.21094, -0.17188, 1.02344 
7.81719, 0.11719, -0.09375, 0.70312 
7.81750, -0.25000, 0.14844, 1.04688 
7.81781, -0.13281, -0.08594, 0.92969 
7.81813, 0.02344, 0.10938, 0.77344 
7.81844, -0.21875, -0.09375, 1.10938 
7.81875, -0.03906, 0.07031, 0.92188 
7.81906, -0.01562, 0.07031, 0.84375 
7.81937, -0.22656, 0.14844, 1.07812 
7.81969, 0.03906, 0.17188, 0.85938 
7.82000, -0.09375, 0.07031, 0.97656 
7.82031, -0.10156, 0.11719, 1.00781 
7.82063, 0.00781, -0.04688, 0.81250 
7.82094, 0.00781, -0.04688, 0.81250 
7.82125, -0.17969, 0.23438, 0.89844 
7.82156, 0.00000, -0.08594, 0.87500 
7.82188, -0.13281, 0.10938, 1.02344 
7.82219, 0.02344, -0.02344, 0.70312 
7.82250, -0.26562, 0.00781, 0.98438 
7.82281, -0.14844, 0.03125, 0.89844 
7.82313, 0.00000, -0.17188, 0.75000 
7.82344, -0.31250, 0.09375, 1.08594 
7.82375, 0.03906, -0.14062, 0.78125 
7.82406, -0.10938, 0.09375, 0.92188 
7.82437, -0.22656, -0.07031, 1.08594 
7.82469, 0.00000, 0.05469, 0.76562 
7.82500, -0.15625, -0.03125, 1.00000 
7.82531, -0.00781, -0.13281, 1.09375 
7.82563, 0.24219, 0.06250, 0.84375 
7.82594, -0.19531, -0.11719, 1.10156 
7.82625, -0.07812, 0.22656, 1.02344 
7.82656, 0.02344, 0.00000, 0.92969 
7.82688, -0.22656, 0.14844, 0.94531 
7.82719, -0.07031, 0.07031, 1.00000 
7.82750, -0.13281, 0.12500, 0.88281 
7.82781, -0.06250, 0.05469, 0.92969 
7.82812, -0.14062, -0.06250, 0.93750 
7.82844, -0.07812, 0.10938, 0.88281 
7.82875, -0.05469, -0.17188, 0.89844 
7.82906, -0.24219, 0.10156, 1.03125 
7.82937, 0.11719, -0.25781, 0.76562 
7.82969, -0.13281, -0.05469, 0.96875 
7.83000, -0.09375, -0.17969, 1.00000 
7.83031, 0.10938, -0.10156, 0.75781 
7.83063, -0.25000, -0.08594, 1.06250 
7.83094, -0.05469, -0.04688, 0.86719 
7.83125, 0.00000, 0.10156, 0.83594 
7.83156, -0.23438, -0.07031, 1.06250 
7.83188, 0.00000, 0.24219, 0.78906 
7.83219, 0.00000, 0.24219, 0.78906 
7.83250, -0.04688, 0.03906, 0.89062 
7.83281, -0.23438, 0.14844, 1.03906 
7.83312, 0.03906, 0.18750, 0.85156 
7.83344, -0.08594, 0.08594, 1.00000 
7.83375, -0.12500, 0.13281, 1.00000 
7.83406, -0.01562, 0.00000, 0.83594 
7.83438, -0.12500, 0.25781, 0.93750 
7.83469, -0.03906, -0.10156, 0.89844 
7.83500, -0.07031, 0.12500, 1.00781 
7.83531, 0.01562, -0.07812, 0.85938 
7.83563, -0.13281, 0.00000, 1.09375 
7.83594, -0.07812, -0.11719, 0.79688 
7.83625, 0.00000, -0.10938, 0.84375 
7.83656, -0.25000, -0.04688, 1.06250 
7.83688, 0.18750, -0.18750, 0.75000 
7.83719, -0.10938, 0.08594, 0.99219 
7.83750, -0.09375, -0.06250, 0.99219 
7.83781, 0.03125, 0.07031, 0.82031 
7.83812, -0.15625, -0.10156, 1.07812 
7.83844, -0.03125, 0.02344, 0.96094 
7.83875, -0.01562, 0.10938, 0.82812 
7.83906, -0.20312, 0.09375, 1.07812 
7.83938, -0.03125, 0.24219, 0.89062 
7.83969, -0.06250, 0.05469, 0.92969 
7.84000, -0.22656, 0.19531, 1.00000 
7.84031, -0.01562, 0.00000, 0.88281 
7.84063, -0.20312, 0.25000, 0.86719 
7.84094, -0.03906, -0.06250, 0.93750 
7.84125, -0.14844, 0.08594, 0.96094 
7.84156, 0.01562, 0.00000, 0.79688 
7.84187, -0.21875, -0.03125, 1.00781 
7.84219, -0.12500, 0.07812, 0.93750 
7.84250, 0.00000, -0.10938, 0.78125 
7.84281, -0.25000, 0.10938, 1.08594 
7.84313, 0.14844, -0.20312, 0.95312 
7.84344, -0.00781, 0.00781, 0.85156 
7.84375, -0.00781, 0.00781, 0.85156 
7.84406, -0.25000, -0.12500, 1.07812 
7.84438, 0.10156, 0.00000, 0.82031 
7.84469, -0.07031, 0.00000, 0.92969 
7.84500, -0.17969, -0.08594, 1.07031 
7.84531, 0.11719, 0.20312, 0.75000 
7.84563, -0.17188, 0.03125, 0.98438 
7.84594, -0.15625, 0.32031, 1.02344 
7.84625, -0.04688, 0.19531, 0.77344 
7.84656, -0.21094, 0.14844, 1.03125 
7.84687, -0.07812, 0.07812, 0.93750 
7.84719, -0.06250, 0.08594, 0.86719 
7.84750, -0.08594, 0.12500, 0.89062 
7.84781, -0.09375, -0.10938, 0.91406 
7.84813, -0.08594, 0.17969, 0.89844 
7.84844, 0.02344, -0.19531, 0.82812 
7.84875, -0.25000, 0.07031, 1.06250 
7.84906, 0.11719, -0.23438, 0.75000 
7.84938, -0.06250, -0.06250, 0.92969 
7.84969, -0.21094, -0.13281, 1.02344 
7.85000, 0.10156, -0.07031, 0.68750 
7.85031, -0.26562, 0.03125, 1.03906 
7.85062, -0.10156, -0.05469, 0.88281 
7.85094, 0.04688, 0.12500, 0.80469 
7.85125, -0.17969, -0.08594, 1.12500 
7.85156, -0.02344, 0.15625, 0.86719 
7.85188, -0.03125, 0.14844, 0.81250 
7.85219, -0.29688, 0.17969, 1.06250 
7.85250, 0.02344, 0.21875, 0.75000 
7.85281, -0.10156, 0.03125, 0.92969 
7.85313, -0.17188, 0.14844, 1.01562 
7.85344, 0.07812, -0.02344, 0.85156 
7.85375, -0.21875, 0.25000, 0.97656 
7.85406, 0.03125, -0.08594, 0.88281 
7.85438, -0.18750, 0.12500, 0.95312 
7.85469, -0.05469, -0.10938, 0.78906 
7.85500, -0.22656, -0.02344, 1.03125 
7.85531, -0.22656, -0.02344, 1.03125 
7.85562, -0.07031, -0.10156, 0.82812 
7.85594, 0.02344, -0.16406, 0.81250 
7.85625, -0.25000, 0.02344, 1.07031 
7.85656, 0.07031, -0.14844, 0.77344 
7.85688, -0.17188, 0.09375, 0.94531 
7.85719, -0.17969, -0.04688, 1.03906 
7.85750, 0.13281, 0.04688, 0.83594 
7.85781, -0.18750, -0.02344, 0.87500 
7.85813, -0.13281, 0.08594, 1.00000 
7.85844, 0.06250, 0.14844, 0.81250 
7.85875, -0.18750, 0.02344, 1.09375 
7.85906, 0.00781, 0.28125, 0.90625 
7.85938, 0.00781, 0.09375, 0.84375 
7.85969, -0.18750, 0.16406, 1.00000 
7.86000, -0.02344, 0.02344, 0.86719 
7.86031, -0.11719, 0.13281, 0.89062 
7.86062, -0.06250, 0.05469, 0.94531 
7.86094, -0.22656, 0.07812, 1.00000 
7.86125, -0.00781, 0.00781, 0.86719 
7.86156, -0.13281, -0.21875, 0.90625 
7.86188, -0.31250, 0.03125, 0.99219 
7.86219, 0.20312, -0.26562, 0.72656 
7.86250, -0.19531, 0.00000, 1.05469 
7.86281, -0.06250, -0.16406, 0.94531 
7.86313, 0.09375, -0.06250, 0.75000 
7.86344, -0.27344, -0.10156, 1.10938 
7.86375, 0.01562, -0.03125, 0.83594 
7.86406, 0.00000, 0.06250, 0.84375 
7.86437, -0.21094, -0.12500, 1.09375 
7.86469, 0.02344, 0.25000, 0.81250 
7.86500, -0.05469, 0.09375, 0.96094 
7.86531, -0.20312, 0.20312, 1.03906 
7.86563, 0.00781, 0.15625, 0.76562 
7.86594, -0.14062, 0.13281, 1.03125 
7.86625, -0.14062, 0.13281, 1.03125 
7.86656, -0.13281, 0.10938, 0.96875 
7.86688, -0.02344, -0.04688, 0.84375 
7.86719, -0.07812, 0.30469, 0.92969 
7.86750, -0.02344, -0.12500, 0.93750 
7.86781, -0.14062, 0.20312, 0.96875 
7.86813, 0.00000, -0.07812, 0.74219 
7.86844, -0.25000, 0.03125, 1.07812 
7.86875, 0.00000, -0.19531, 0.77344 
7.86906, 0.05469, -0.07812, 0.89844 
7.86937, -0.27344, -0.04688, 1.03125 
7.86969, 0.15625, -0.15625, 0.69531 
7.87000, -0.25000, 0.13281, 1.00000 
7.87031, -0.03125, -0.10938, 0.99219 
7.87063, 0.08594, 0.08594, 0.76562 
7.87094, -0.17188, -0.09375, 1.03125 
7.87125, 0.00781, 0.03906, 0.92969 
7.87156, 0.00781, 0.07812, 0.77344 
7.87188, -0.25781, 0.08594, 1.02344 
7.87219, 0.07031, 0.21094, 0.88281 
7.87250, -0.06250, 0.02344, 0.89844 
7.87281, -0.17188, 0.13281, 1.00781 
7.87312, 0.00781, 0.00000, 0.89844 
7.87344, -0.19531, 0.17969, 0.89062 
7.87375, -0.01562, -0.04688, 0.94531 
7.87406, -0.17188, 0.09375, 0.96094 
7.87438, 0.00781, 0.03125, 0.80469 
7.87469, -0.21094, -0.03906, 0.96875 
7.87500, -0.17188, 0.10156, 0.97656 
7.87531, 0.10938, -0.22656, 0.75000 
7.87563, -0.28906, 0.10156, 1.07031 
7.87594, 0.00000, -0.14062, 0.88281 
7.87625, 0.00000, 0.05469, 0.82031 
7.87656, -0.27344, -0.01562, 1.13281 
7.87688, 0.10938, 0.00000, 0.80469 
7.87719, -0.10938, 0.01562, 0.93750 
7.87750, -0.10938, 0.01562, 0.93750 
7.87781, -0.17969, -0.09375, 1.07031 
7.87812, 0.06250, 0.24219, 0.88281 
7.87844, -0.10156, 0.02344, 1.00000 
7.87875, -0.04688, 0.19531, 1.09375 
7.87906, 0.00000, 0.15625, 0.81250 
7.87938, -0.19531, 0.00000, 1.05469 
7.87969, 0.00000, 0.00000, 0.92188 
7.88000, -0.01562, 0.00000, 0.86719 
7.88031, -0.08594, 0.19531, 0.83594 
7.88063, -0.07031, -0.03125, 0.86719 
7.88094, -0.17969, 0.14844, 0.93750 
7.88125, 0.07031, -0.16406, 0.78906 
7.88156, -0.25781, 0.06250, 1.04688 
7.88187, 0.06250, -0.22656, 0.80469 
7.88219, 0.00781, -0.04688, 0.91406 
7.88250, -0.23438, -0.16406, 1.07031 
7.88281, 0.17188, -0.06250, 0.71875 
7.88313, -0.21094, 0.07031, 1.04688 
7.88344, -0.16406, -0.04688, 0.96094 
7.88375, 0.06250, 0.15625, 0.75000 
7.88406, -0.28906, -0.04688, 1.11719 
7.88438, 0.00000, 0.17188, 0.86719 
7.88469, -0.01562, 0.07812, 0.80469 
7.88500, -0.21875, 0.17188, 1.11719 
7.88531, 0.07031, 0.18750, 0.79688 
7.88563, -0.09375, 0.05469, 0.92188 
7.88594, -0.11719, 0.17188, 1.02344 
7.88625, 0.03125, 0.00000, 0.91406 
7.88656, -0.19531, 0.26562, 0.92969 
7.88687, 0.03906, -0.13281, 0.92188 
7.88719, -0.14844, 0.13281, 1.00000 
7.88750, 0.06250, -0.07031, 0.77344 
7.88781, -0.16406, 0.01562, 1.03906 
7.88813, -0.10156, -0.03125, 0.89062 
7.88844, 0.03906, -0.14844, 0.79688 
7.88875, 0.03906, -0.14844, 0.79688 
7.88906, -0.27344, 0.00000, 1.11719 
7.88938, 0.13281, -0.15625, 0.76562 
7.88969, -0.10156, 0.07031, 0.87500 
7.89000, -0.18750, -0.07812, 1.15625 
7.89031, 0.17188, 0.03906, 0.76562 
7.89062, -0.15625, -0.05469, 1.01562 
7.89094, 0.00000, 0.00000, 1.01562 
7.89125, 0.11719, 0.13281, 0.71875 
7.89156, -0.24219, 0.03906, 1.07031 
7.89187, 0.00000, 0.23438, 0.93750 
7.89219, -0.05469, 0.09375, 0.85156 
7.89250, -0.20312, 0.19531, 1.00781 
7.89281, 0.00000, 0.03125, 0.92188 
7.89313, -0.18750, 0.17188, 0.89062 
7.89344, -0.10156, 0.07812, 0.89844 
7.89375, -0.24219, 0.08594, 0.94531 
7.89406, -0.03125, 0.09375, 0.80469 
7.89438, -0.08594, -0.12500, 0.89844 
7.89469, -0.29688, 0.12500, 1.00000 
7.89500, 0.16406, -0.19531, 0.70312 
7.89531, -0.25000, -0.02344, 1.06250 
7.89562, -0.04688, -0.24219, 0.94531 
7.89594, 0.11719, -0.09375, 0.75000 
7.89625, -0.31250, -0.08594, 1.13281 
7.89656, 0.19531, -0.01562, 0.90625 
7.89688, -0.06250, 0.07031, 0.93750 
7.89719, -0.22656, -0.18750, 1.08594 
7.89750, 0.00781, 0.12500, 0.74219 
7.89781, -0.10938, 0.00000, 0.96094 
