time, x, y, z
2.40125, 0.09375, 0.05469, 0.95312 
2.40156, 0.12500, 0.05469, 0.93750 
2.40187, 0.09375, 0.05469, 0.97656 
2.40219, 0.06250, 0.03906, 0.99219 
2.40250, 0.11719, 0.05469, 0.95312 
2.40281, 0.14062, 0.02344, 1.00000 
2.40313, 0.20312, 0.00000, 1.00000 
2.40344, 0.16406, 0.04688, 0.92969 
2.40375, 0.07812, 0.05469, 0.98438 
2.40406, 0.09375, 0.00000, 0.92969 
2.40437, 0.09375, 0.05469, 0.95312 
2.40469, 0.09375, 0.02344, 0.95312 
2.40500, 0.09375, 0.02344, 0.88281 
2.40531, 0.09375, 0.05469, 0.93750 
2.40563, 0.10156, 0.03906, 0.87500 
2.40594, 0.07812, 0.08594, 0.85938 
2.40625, 0.09375, 0.03125, 0.96094 
2.40656, 0.09375, 0.07812, 0.92188 
2.40687, 0.10938, 0.08594, 0.92969 
2.40719, 0.11719, 0.07812, 0.94531 
2.40750, 0.07031, 0.08594, 0.89062 
2.40781, 0.08594, 0.07031, 0.95312 
2.40813, 0.10156, 0.06250, 0.91406 
2.40844, 0.08594, 0.08594, 0.92969 
2.40875, 0.08594, 0.08594, 0.92969 
2.40906, 0.14844, 0.05469, 0.93750 
2.40938, 0.07812, 0.08594, 0.96875 
2.40969, 0.06250, 0.07031, 0.96875 
2.41000, 0.10938, 0.04688, 0.93750 
2.41031, 0.10938, 0.07031, 0.89062 
2.41063, 0.09375, 0.03125, 0.96875 
2.41094, 0.09375, 0.04688, 0.93750 
2.41125, 0.09375, 0.07031, 0.93750 
2.41156, 0.10156, 0.02344, 0.96875 
2.41188, 0.08594, 0.04688, 0.96875 
2.41219, 0.10156, 0.03906, 0.94531 
2.41250, 0.09375, 0.05469, 0.98438 
2.41281, 0.08594, 0.09375, 0.96094 
2.41312, 0.08594, 0.04688, 0.96094 
2.41344, 0.10156, 0.03906, 0.96875 
2.41375, 0.09375, 0.04688, 0.96094 
2.41406, 0.10156, 0.03125, 0.96094 
2.41438, 0.09375, 0.07031, 0.96094 
2.41469, 0.10156, 0.07812, 0.96094 
2.41500, 0.10156, 0.07812, 0.96094 
2.41531, 0.11719, 0.02344, 0.96094 
2.41562, 0.09375, 0.05469, 0.96094 
2.41594, 0.10938, 0.05469, 0.97656 
2.41625, 0.07812, 0.04688, 0.96875 
2.41656, 0.08594, 0.06250, 0.96875 
2.41688, 0.10156, 0.05469, 0.96094 
2.41719, 0.08594, 0.07031, 0.93750 
2.41750, 0.10938, 0.03125, 0.96094 
2.41781, 0.09375, 0.10938, 0.92969 
2.41812, 0.10938, 0.08594, 0.97656 
2.41844, 0.10156, 0.08594, 0.93750 
2.41875, 0.12500, 0.10156, 0.95312 
2.41906, 0.10156, 0.11719, 0.93750 
2.41938, 0.10156, 0.11719, 0.93750 
2.41969, 0.08594, 0.03125, 0.96094 
2.42000, 0.11719, 0.04688, 0.96094 
2.42031, 0.03906, 0.07812, 1.00000 
2.42063, 0.07812, 0.07031, 0.99219 
2.42094, 0.00781, 0.08594, 0.99219 
2.42125, 0.03125, 0.08594, 0.97656 
2.42156, 0.07812, 0.08594, 1.00000 
2.42188, 0.13281, 0.03906, 0.94531 
2.42219, 0.17969, -0.03125, 0.98438 
2.42250, 0.10156, 0.07812, 0.94531 
2.42281, 0.10938, 0.05469, 0.94531 
2.42313, 0.10156, 0.03906, 0.94531 
2.42344, 0.10156, 0.03125, 0.94531 
2.42375, 0.08594, 0.05469, 0.95312 
2.42406, 0.07812, 0.05469, 0.94531 
2.42437, 0.07812, 0.09375, 0.95312 
2.42469, 0.09375, 0.05469, 0.96094 
2.42500, 0.06250, 0.09375, 0.96094 
2.42531, 0.09375, 0.06250, 0.96094 
2.42563, 0.04688, 0.10156, 0.94531 
2.42594, 0.07812, 0.07031, 0.96094 
2.42625, 0.09375, 0.03906, 0.92188 
2.42656, 0.11719, 0.05469, 0.98438 
2.42687, 0.14062, 0.03906, 1.00781 
2.42719, 0.12500, 0.05469, 1.03125 
2.42750, 0.09375, 0.06250, 1.00781 
2.42781, 0.07812, 0.07812, 0.95312 
2.42813, 0.10156, 0.06250, 1.00781 
2.42844, 0.10938, 0.03906, 0.92188 
2.42875, 0.12500, 0.01562, 0.92969 
2.42906, 0.07031, 0.07812, 0.87500 
2.42937, 0.10938, 0.07812, 0.96875 
2.42969, 0.10938, 0.07812, 0.96094 
2.43000, 0.11719, 0.03906, 0.96875 
2.43031, 0.11719, 0.03906, 0.96875 
2.43063, 0.09375, 0.13281, 0.92969 
2.43094, 0.09375, 0.04688, 0.93750 
2.43125, 0.11719, 0.01562, 0.94531 
2.43156, 0.10938, 0.03906, 0.93750 
2.43188, 0.10156, 0.07812, 0.96094 
2.43219, 0.10938, 0.04688, 0.95312 
2.43250, 0.10156, 0.03125, 0.93750 
2.43281, 0.09375, 0.07812, 0.91406 
2.43312, 0.09375, 0.07812, 0.96875 
2.43344, 0.09375, 0.05469, 0.92969 
2.43375, 0.10156, 0.04688, 0.89844 
2.43406, 0.11719, 0.03906, 0.86719 
2.43438, 0.05469, 0.07031, 0.95312 
2.43469, 0.10938, 0.04688, 0.96094 
2.43500, 0.11719, 0.03125, 0.96094 
2.43531, 0.14062, 0.03906, 0.96094 
2.43562, 0.10156, 0.04688, 0.96094 
2.43594, 0.11719, 0.06250, 1.00000 
2.43625, 0.10938, 0.06250, 0.96094 
2.43656, 0.10156, 0.06250, 0.94531 
2.43688, 0.06250, 0.07031, 0.93750 
2.43719, 0.08594, 0.07812, 0.96875 
2.43750, 0.10156, 0.06250, 0.95312 
2.43781, 0.11719, 0.07031, 0.98438 
2.43812, 0.11719, 0.07031, 0.87500 
2.43844, 0.06250, 0.07031, 0.93750 
2.43875, 0.11719, 0.07812, 0.93750 
2.43906, 0.10938, 0.07031, 1.03125 
2.43938, 0.06250, 0.05469, 1.01562 
2.43969, 0.07812, 0.05469, 0.99219 
2.44000, 0.00000, 0.10156, 0.92969 
2.44031, 0.07812, 0.07031, 0.91406 
2.44063, 0.08594, 0.05469, 0.96094 
2.44094, 0.10938, 0.02344, 0.94531 
2.44125, 0.05469, 0.07031, 0.90625 
2.44156, 0.05469, 0.07031, 0.90625 
2.44188, 0.03125, 0.14062, 0.93750 
2.44219, 0.08594, 0.09375, 0.91406 
2.44250, 0.07031, 0.10156, 0.92969 
2.44281, 0.07031, 0.07812, 0.96875 
2.44313, 0.10938, 0.04688, 0.92969 
2.44344, 0.10938, 0.03906, 0.95312 
2.44375, 0.05469, 0.07812, 0.93750 
2.44406, 0.08594, 0.05469, 0.89844 
2.44437, 0.09375, 0.07031, 0.94531 
2.44469, 0.09375, 0.07031, 0.96094 
2.44500, 0.09375, 0.05469, 0.95312 
2.44531, 0.09375, 0.06250, 0.93750 
2.44563, 0.08594, 0.07031, 0.95312 
2.44594, 0.09375, 0.04688, 0.90625 
2.44625, 0.08594, 0.03125, 0.87500 
2.44656, 0.09375, 0.05469, 0.90625 
2.44687, 0.10156, 0.14844, 0.94531 
2.44719, 0.13281, 0.04688, 0.92969 
2.44750, 0.07812, 0.05469, 0.95312 
2.44781, 0.11719, 0.10938, 0.97656 
2.44813, 0.09375, 0.04688, 0.96875 
2.44844, 0.10156, 0.06250, 1.00781 
2.44875, 0.10156, 0.11719, 0.94531 
2.44906, 0.09375, 0.06250, 0.93750 
2.44937, 0.07812, 0.07812, 0.86719 
2.44969, 0.07812, 0.05469, 0.84375 
2.45000, 0.10156, 0.05469, 0.88281 
2.45031, 0.07031, 0.10938, 0.86719 
2.45063, 0.09375, 0.03906, 0.92969 
2.45094, 0.07031, 0.08594, 0.84375 
2.45125, 0.09375, 0.10938, 0.91406 
2.45156, 0.09375, 0.03906, 0.92969 
2.45188, 0.10156, 0.02344, 0.89844 
2.45219, 0.07812, 0.09375, 0.87500 
2.45250, 0.08594, 0.10156, 0.93750 
2.45281, 0.08594, 0.10156, 0.93750 
2.45312, 0.09375, 0.09375, 0.93750 
2.45344, 0.07812, 0.05469, 0.92969 
2.45375, 0.10938, 0.06250, 1.00781 
2.45406, 0.09375, 0.07031, 1.00000 
2.45438, 0.07031, 0.07031, 0.93750 
2.45469, 0.07031, 0.07031, 0.98438 
2.45500, 0.09375, 0.08594, 0.94531 
2.45531, 0.07812, 0.07812, 0.93750 
2.45562, 0.08594, 0.06250, 0.96094 
2.45594, 0.07812, 0.08594, 0.90625 
2.45625, 0.10156, 0.12500, 0.99219 
2.45656, 0.11719, 0.11719, 0.94531 
2.45688, 0.09375, 0.11719, 0.87500 
2.45719, 0.11719, 0.08594, 0.87500 
2.45750, 0.11719, 0.07031, 0.89062 
2.45781, 0.07031, 0.09375, 0.90625 
2.45812, 0.05469, 0.13281, 0.90625 
2.45844, 0.09375, 0.07031, 0.96094 
2.45875, 0.07812, 0.07812, 0.86719 
2.45906, 0.08594, 0.07812, 0.85938 
2.45938, 0.07031, 0.11719, 0.88281 
2.45969, 0.10156, 0.08594, 0.95312 
2.46000, 0.10938, 0.04688, 0.93750 
2.46031, 0.09375, 0.03906, 0.96094 
2.46062, 0.10156, 0.11719, 0.96094 
2.46094, 0.08594, 0.02344, 0.93750 
2.46125, 0.10156, 0.03125, 0.94531 
2.46156, 0.11719, 0.03906, 0.96875 
2.46188, 0.10156, 0.05469, 0.94531 
2.46219, 0.09375, 0.07031, 0.97656 
2.46250, 0.11719, 0.05469, 0.93750 
2.46281, 0.10938, 0.07031, 0.93750 
2.46313, 0.10938, 0.07031, 0.93750 
2.46344, 0.11719, 0.06250, 0.95312 
2.46375, 0.10938, 0.10938, 0.92969 
2.46406, 0.10938, 0.02344, 0.96094 
2.46437, 0.10938, 0.03125, 0.93750 
2.46469, 0.07812, 0.11719, 0.93750 
2.46500, 0.08594, 0.08594, 0.96094 
2.46531, 0.10156, 0.09375, 0.98438 
2.46563, 0.12500, 0.06250, 0.95312 
2.46594, 0.10938, 0.05469, 0.96094 
2.46625, 0.10938, 0.06250, 0.96875 
2.46656, 0.10156, 0.07031, 0.96875 
2.46687, 0.09375, 0.07031, 0.94531 
2.46719, 0.10156, 0.06250, 0.99219 
2.46750, 0.10938, 0.05469, 0.94531 
2.46781, 0.11719, 0.10156, 0.92969 
2.46813, 0.10938, 0.10156, 0.92188 
2.46844, 0.10156, 0.14062, 0.97656 
2.46875, 0.10938, 0.13281, 0.96094 
2.46906, 0.10156, 0.10156, 0.93750 
2.46937, 0.11719, 0.11719, 0.93750 
2.46969, 0.09375, 0.11719, 0.96094 
2.47000, 0.10938, 0.05469, 0.96094 
2.47031, 0.09375, 0.03125, 0.93750 
2.47063, 0.09375, 0.06250, 0.93750 
2.47094, 0.10156, 0.05469, 0.92188 
2.47125, 0.08594, 0.05469, 0.92188 
2.47156, 0.10156, 0.07812, 0.96094 
2.47188, 0.10156, 0.00781, 0.96094 
2.47219, 0.09375, 0.03906, 0.94531 
2.47250, 0.10156, 0.07812, 0.92969 
2.47281, 0.09375, 0.07812, 0.94531 
2.47313, 0.08594, 0.07031, 0.95312 
2.47344, 0.09375, 0.06250, 0.93750 
2.47375, 0.07812, 0.04688, 0.96875 
2.47406, 0.07812, 0.04688, 0.96875 
2.47438, 0.10156, 0.00000, 0.95312 
2.47469, 0.08594, 0.01562, 0.92969 
2.47500, 0.09375, 0.03125, 0.94531 
2.47531, 0.14062, 0.07812, 0.96094 
2.47562, 0.13281, 0.11719, 0.95312 
2.47594, 0.08594, 0.11719, 0.89062 
2.47625, 0.10156, 0.08594, 0.90625 
2.47656, 0.10938, 0.07031, 0.96094 
2.47688, 0.10156, 0.03125, 0.93750 
2.47719, 0.08594, 0.06250, 0.92969 
2.47750, 0.09375, 0.02344, 0.99219 
2.47781, 0.10938, 0.04688, 0.95312 
2.47812, 0.09375, 0.05469, 0.99219 
2.47844, 0.10938, 0.01562, 0.97656 
2.47875, 0.10156, 0.00000, 0.95312 
2.47906, 0.09375, 0.00000, 0.96875 
2.47938, 0.07031, 0.04688, 0.95312 
2.47969, 0.10156, 0.06250, 0.92188 
2.48000, 0.09375, 0.07031, 0.93750 
2.48031, 0.08594, 0.07031, 0.95312 
2.48062, 0.09375, 0.09375, 0.95312 
2.48094, 0.11719, 0.07812, 0.96094 
2.48125, 0.08594, 0.07031, 0.92969 
2.48156, 0.11719, 0.05469, 0.94531 
2.48188, 0.10938, 0.04688, 0.95312 
2.48219, 0.09375, 0.05469, 0.97656 
2.48250, 0.12500, 0.03125, 0.96094 
2.48281, 0.14844, 0.10938, 0.94531 
2.48313, 0.08594, 0.07031, 0.89062 
2.48344, 0.04688, 0.09375, 0.93750 
2.48375, 0.14062, 0.07812, 0.95312 
2.48406, 0.10938, 0.04688, 0.96094 
2.48438, 0.14844, 0.07031, 0.96094 
2.48469, 0.15625, 0.07812, 0.95312 
2.48500, 0.10156, 0.05469, 0.97656 
2.48531, 0.10156, 0.05469, 0.97656 
2.48563, 0.10156, 0.06250, 0.96875 
2.48594, 0.08594, 0.05469, 0.93750 
2.48625, 0.09375, 0.06250, 0.93750 
2.48656, 0.10938, 0.04688, 0.93750 
2.48687, 0.06250, 0.07031, 0.90625 
2.48719, 0.07812, 0.10156, 0.90625 
2.48750, 0.09375, 0.05469, 0.96875 
2.48781, 0.07812, 0.04688, 0.97656 
2.48813, 0.11719, 0.04688, 0.94531 
2.48844, 0.10938, 0.06250, 0.99219 
2.48875, 0.10156, 0.03125, 0.96094 
2.48906, 0.10938, 0.04688, 0.96875 
2.48937, 0.11719, 0.05469, 0.94531 
2.48969, 0.11719, 0.05469, 0.95312 
2.49000, 0.14062, 0.04688, 0.96094 
2.49031, 0.12500, 0.04688, 1.00000 
2.49063, 0.10938, 0.04688, 0.93750 
2.49094, 0.08594, 0.06250, 0.95312 
2.49125, 0.10156, 0.06250, 0.96875 
2.49156, 0.08594, 0.06250, 0.95312 
2.49187, 0.09375, 0.06250, 0.96094 
2.49219, 0.15625, -0.02344, 0.99219 
2.49250, 0.16406, -0.03906, 0.99219 
2.49281, 0.16406, -0.06250, 0.97656 
2.49313, 0.11719, 0.00000, 0.96094 
2.49344, 0.09375, 0.00000, 0.92969 
2.49375, 0.07812, 0.06250, 0.90625 
2.49406, 0.11719, 0.05469, 0.98438 
2.49438, 0.09375, 0.06250, 0.92188 
2.49469, 0.09375, 0.07031, 0.90625 
2.49500, 0.08594, 0.05469, 0.90625 
2.49531, 0.12500, 0.05469, 1.00000 
2.49562, 0.09375, 0.08594, 0.94531 
2.49594, 0.10938, 0.06250, 0.92188 
2.49625, 0.08594, 0.06250, 0.95312 
2.49656, 0.08594, 0.06250, 0.95312 
2.49688, 0.10156, 0.06250, 0.92969 
2.49719, 0.07031, 0.06250, 0.92969 
2.49750, 0.06250, 0.10938, 0.92188 
2.49781, 0.10156, 0.07812, 0.96875 
2.49812, 0.10938, 0.14844, 0.95312 
2.49844, 0.09375, 0.11719, 0.97656 
2.49875, 0.10156, 0.05469, 0.96875 
2.49906, 0.10938, 0.03125, 0.86719 
2.49938, 0.09375, 0.02344, 0.92188 
2.49969, 0.09375, 0.13281, 0.96094 
2.50000, 0.10938, 0.03906, 0.96094 
2.50031, 0.11719, 0.10938, 0.93750 
2.50062, 0.09375, 0.04688, 0.95312 
2.50094, 0.11719, 0.01562, 0.90625 
2.50125, 0.09375, 0.07812, 0.94531 
2.50156, 0.10938, 0.05469, 0.96875 
2.50188, 0.13281, 0.04688, 0.95312 
2.50219, 0.10156, 0.07031, 0.95312 
2.50250, 0.09375, 0.06250, 0.97656 
2.50281, 0.10938, 0.07031, 0.95312 
2.50313, 0.07812, 0.04688, 0.85156 
2.50344, 0.09375, 0.06250, 0.97656 
2.50375, 0.09375, 0.04688, 0.93750 
2.50406, 0.07031, 0.07812, 0.85938 
2.50438, 0.10156, 0.03125, 0.87500 
2.50469, 0.08594, 0.09375, 0.84375 
2.50500, 0.05469, 0.09375, 0.86719 
2.50531, 0.09375, 0.09375, 0.93750 
2.50563, 0.10156, 0.05469, 0.97656 
2.50594, 0.07812, 0.05469, 0.90625 
2.50625, 0.09375, 0.05469, 0.92969 
2.50656, 0.10938, 0.02344, 0.92188 
2.50687, 0.07812, 0.08594, 0.93750 
2.50719, 0.07812, 0.08594, 0.93750 
2.50750, 0.08594, 0.00781, 0.95312 
2.50781, 0.10156, 0.06250, 0.93750 
2.50813, 0.09375, 0.07031, 0.92188 
2.50844, 0.06250, 0.09375, 0.96875 
2.50875, 0.06250, 0.06250, 0.91406 
2.50906, 0.10938, 0.08594, 1.00000 
2.50937, 0.10938, 0.05469, 0.93750 
2.50969, 0.10156, 0.03125, 0.94531 
2.51000, 0.08594, 0.07031, 0.92188 
2.51031, 0.00000, 0.08594, 0.99219 
2.51063, 0.03125, 0.07031, 0.97656 
2.51094, 0.12500, 0.00781, 1.00781 
2.51125, 0.12500, 0.05469, 0.98438 
2.51156, 0.15625, 0.02344, 0.99219 
2.51187, 0.14844, 0.00781, 0.94531 
2.51219, 0.04688, 0.08594, 0.99219 
2.51250, 0.09375, 0.07031, 0.92969 
2.51281, 0.08594, 0.05469, 0.93750 
2.51313, 0.10938, 0.07031, 0.95312 
2.51344, 0.10938, 0.04688, 0.96094 
2.51375, 0.10938, 0.03906, 0.90625 
2.51406, 0.08594, 0.07031, 0.93750 
2.51438, 0.10938, 0.04688, 0.95312 
2.51469, 0.08594, 0.04688, 0.98438 
2.51500, 0.09375, 0.06250, 0.95312 
2.51531, 0.11719, 0.06250, 0.94531 
2.51562, 0.05469, 0.10938, 0.95312 
2.51594, 0.07812, 0.06250, 0.96094 
2.51625, 0.09375, 0.04688, 0.93750 
2.51656, 0.09375, 0.06250, 0.94531 
2.51688, 0.08594, 0.07812, 0.91406 
2.51719, 0.07031, 0.07812, 0.92188 
2.51750, 0.10156, 0.13281, 0.95312 
2.51781, 0.09375, 0.11719, 0.97656 
2.51812, 0.09375, 0.11719, 0.97656 
2.51844, 0.10938, 0.03125, 0.95312 
2.51875, 0.11719, 0.05469, 0.94531 
2.51906, 0.12500, 0.06250, 0.94531 
2.51938, 0.10156, 0.04688, 0.95312 
2.51969, 0.12500, 0.01562, 0.96875 
2.52000, 0.09375, 0.00781, 0.96875 
2.52031, 0.09375, 0.08594, 0.92969 
2.52062, 0.10156, 0.10938, 0.95312 
2.52094, 0.07812, 0.09375, 0.94531 
2.52125, 0.07031, 0.09375, 0.96094 
2.52156, 0.10938, 0.07812, 0.94531 
2.52188, 0.10938, 0.03906, 0.96875 
2.52219, 0.10156, 0.03125, 0.96094 
2.52250, 0.10938, 0.05469, 0.94531 
2.52281, 0.11719, 0.08594, 0.96875 
2.52312, 0.10156, 0.07031, 0.97656 
2.52344, 0.09375, 0.07812, 0.96094 
2.52375, 0.08594, 0.08594, 0.97656 
2.52406, 0.10938, 0.07031, 0.97656 
2.52438, 0.10938, 0.03125, 0.96094 
2.52469, 0.08594, 0.03125, 0.95312 
2.52500, 0.10156, 0.06250, 0.96094 
2.52531, 0.10156, 0.04688, 0.96094 
2.52563, 0.10938, 0.06250, 0.93750 
2.52594, 0.10156, 0.01562, 0.96875 
2.52625, 0.11719, 0.05469, 0.96875 
2.52656, 0.07812, 0.04688, 0.98438 
2.52687, 0.09375, 0.04688, 1.00000 
2.52719, 0.12500, 0.05469, 0.93750 
2.52750, 0.07812, 0.03906, 0.96875 
2.52781, 0.09375, 0.03125, 0.96875 
2.52813, 0.07031, 0.11719, 0.93750 
2.52844, 0.03906, 0.05469, 0.96875 
2.52875, 0.03125, 0.02344, 1.00000 
2.52906, 0.01562, 0.07031, 0.99219 
2.52937, 0.00000, 0.08594, 0.99219 
2.52969, 0.04688, 0.02344, 0.95312 
2.53000, 0.04688, 0.02344, 0.95312 
2.53031, 0.09375, 0.02344, 0.92969 
2.53063, 0.09375, 0.05469, 0.97656 
2.53094, 0.10938, 0.03906, 0.99219 
2.53125, 0.09375, 0.04688, 0.96094 
2.53156, 0.10938, 0.06250, 0.95312 
2.53187, 0.07812, 0.07812, 0.92188 
2.53219, 0.08594, 0.03906, 0.97656 
2.53250, 0.10156, 0.08594, 0.95312 
2.53281, 0.07812, 0.06250, 0.98438 
2.53313, 0.07031, 0.08594, 0.98438 
2.53344, 0.10156, 0.10156, 0.92188 
2.53375, 0.15625, 0.05469, 0.95312 
2.53406, 0.07812, 0.06250, 0.98438 
2.53438, 0.07812, 0.04688, 0.92188 
2.53469, 0.07031, 0.08594, 0.92969 
2.53500, 0.10156, 0.03906, 0.96094 
2.53531, 0.10156, 0.06250, 0.90625 
2.53563, 0.09375, 0.10938, 0.96875 
2.53594, 0.09375, 0.09375, 0.85938 
2.53625, 0.08594, 0.08594, 0.91406 
2.53656, 0.10938, 0.07031, 0.96875 
2.53688, 0.07812, 0.07812, 0.96875 
2.53719, 0.07031, 0.04688, 0.97656 
2.53750, 0.09375, 0.06250, 0.94531 
2.53781, 0.05469, 0.07031, 0.94531 
2.53812, 0.09375, 0.09375, 0.91406 
2.53844, 0.07812, 0.07812, 0.93750 
2.53875, 0.07812, 0.09375, 0.95312 
2.53906, 0.09375, 0.04688, 0.97656 
2.53938, 0.08594, 0.07031, 0.91406 
2.53969, 0.04688, 0.10938, 0.95312 
2.54000, 0.07031, 0.09375, 0.94531 
2.54031, 0.07812, 0.06250, 0.96094 
2.54062, 0.07812, 0.06250, 0.96094 
2.54094, 0.07812, 0.07031, 0.95312 
2.54125, 0.07812, 0.07031, 0.96094 
2.54156, 0.09375, 0.04688, 0.92969 
2.54188, 0.06250, 0.10156, 0.93750 
2.54219, 0.10938, 0.06250, 0.96094 
2.54250, 0.08594, 0.09375, 0.96875 
2.54281, 0.06250, 0.09375, 0.94531 
2.54312, 0.13281, 0.05469, 0.91406 
2.54344, 0.12500, 0.06250, 0.92969 
2.54375, 0.09375, 0.06250, 0.92969 
2.54406, 0.10938, 0.03125, 0.93750 
2.54438, 0.10156, 0.03906, 0.90625 
2.54469, 0.09375, 0.05469, 0.93750 
2.54500, 0.08594, 0.04688, 0.96094 
2.54531, 0.10938, 0.04688, 0.96875 
2.54563, 0.10156, 0.02344, 0.93750 
2.54594, 0.09375, 0.04688, 0.96094 
2.54625, 0.11719, 0.02344, 0.92188 
2.54656, 0.10156, 0.02344, 0.94531 
2.54688, 0.10156, 0.07812, 0.93750 
2.54719, 0.11719, 0.08594, 0.93750 
2.54750, 0.05469, 0.09375, 0.95312 
2.54781, 0.03125, 0.04688, 1.00781 
2.54813, 0.10938, 0.05469, 1.02344 
2.54844, 0.11719, 0.07031, 1.00781 
2.54875, 0.08594, 0.04688, 1.00781 
2.54906, 0.05469, 0.10156, 0.99219 
2.54937, 0.08594, 0.07031, 0.93750 
2.54969, 0.10938, 0.03906, 1.00000 
2.55000, 0.11719, 0.07031, 0.92969 
2.55031, 0.06250, 0.09375, 1.00781 
2.55063, 0.13281, 0.06250, 0.95312 
2.55094, 0.14062, 0.04688, 0.96094 
2.55125, 0.10938, 0.06250, 0.93750 
2.55156, 0.09375, 0.04688, 0.92969 
2.55187, 0.09375, 0.04688, 0.92969 
2.55219, 0.11719, 0.07031, 0.94531 
2.55250, 0.07812, 0.07031, 0.90625 
2.55281, 0.10938, 0.04688, 0.95312 
2.55313, 0.11719, 0.05469, 0.98438 
2.55344, 0.13281, 0.07031, 0.94531 
2.55375, 0.11719, 0.07031, 0.95312 
2.55406, 0.10156, 0.07812, 0.92969 
2.55437, 0.10938, 0.03125, 0.92969 
2.55469, 0.08594, 0.07031, 0.91406 
2.55500, 0.09375, 0.08594, 0.93750 
2.55531, 0.07812, 0.07812, 0.95312 
2.55563, 0.10156, 0.04688, 0.98438 
2.55594, 0.10156, 0.06250, 0.94531 
2.55625, 0.10938, 0.04688, 0.93750 
2.55656, 0.10938, 0.06250, 0.92969 
2.55688, 0.10156, 0.03906, 0.92188 
2.55719, 0.09375, 0.03906, 0.94531 
2.55750, 0.12500, 0.06250, 0.96875 
2.55781, 0.10156, 0.06250, 0.95312 
2.55812, 0.09375, 0.07031, 0.93750 
2.55844, 0.10156, 0.07031, 0.89844 
2.55875, 0.09375, 0.06250, 0.92969 
2.55906, 0.07812, 0.07031, 0.93750 
2.55938, 0.13281, 0.05469, 0.99219 
2.55969, 0.13281, 0.06250, 0.95312 
2.56000, 0.10156, 0.07031, 0.98438 
2.56031, 0.14062, 0.03906, 0.99219 
2.56062, 0.12500, 0.03906, 0.94531 
2.56094, 0.09375, 0.07031, 0.92969 
2.56125, 0.11719, 0.06250, 0.96094 
2.56156, 0.10938, 0.05469, 0.94531 
2.56188, 0.09375, 0.10156, 0.99219 
2.56219, 0.11719, 0.05469, 0.97656 
2.56250, 0.08594, 0.07031, 1.00000 
2.56281, 0.08594, 0.07031, 1.00000 
2.56312, 0.14062, 0.06250, 0.99219 
2.56344, 0.08594, 0.04688, 0.99219 
2.56375, 0.07812, 0.07031, 0.98438 
2.56406, 0.09375, 0.07031, 0.92188 
2.56438, 0.11719, 0.07031, 0.92969 
2.56469, 0.11719, 0.05469, 1.00000 
2.56500, 0.10938, 0.11719, 0.91406 
2.56531, 0.13281, 0.08594, 0.90625 
2.56563, 0.17969, 0.07031, 0.87500 
2.56594, 0.11719, 0.07031, 0.94531 
2.56625, 0.09375, 0.03906, 0.87500 
2.56656, 0.05469, 0.08594, 0.89062 
2.56688, 0.03125, 0.09375, 0.96094 
2.56719, 0.09375, 0.04688, 0.94531 
2.56750, 0.10156, 0.03125, 0.96094 
2.56781, 0.10938, 0.02344, 0.90625 
2.56813, 0.09375, 0.03906, 0.98438 
2.56844, 0.09375, 0.02344, 0.95312 
2.56875, 0.10156, 0.03906, 0.92188 
2.56906, 0.09375, 0.06250, 0.99219 
2.56937, 0.11719, 0.03125, 0.99219 
2.56969, 0.10938, 0.04688, 0.93750 
2.57000, 0.10156, 0.04688, 0.94531 
2.57031, 0.08594, 0.14844, 0.93750 
2.57063, 0.07812, 0.12500, 0.96094 
2.57094, 0.09375, 0.14844, 0.94531 
2.57125, 0.10938, 0.07031, 0.95312 
2.57156, 0.09375, 0.10156, 0.96875 
2.57187, 0.09375, 0.11719, 0.96094 
2.57219, 0.09375, 0.13281, 0.95312 
2.57250, 0.10156, 0.04688, 0.97656 
2.57281, 0.10938, 0.03906, 1.01562 
2.57313, 0.08594, 0.05469, 0.96094 
2.57344, 0.03125, 0.09375, 0.98438 
2.57375, 0.03125, 0.09375, 0.98438 
2.57406, 0.13281, 0.07031, 1.00000 
2.57437, 0.09375, 0.07812, 0.92188 
2.57469, 0.08594, 0.05469, 1.02344 
2.57500, 0.08594, 0.07812, 0.96094 
2.57531, 0.15625, 0.08594, 0.94531 
2.57563, 0.10938, 0.05469, 0.96875 
2.57594, 0.10156, 0.04688, 0.89844 
2.57625, 0.09375, 0.06250, 0.94531 
2.57656, 0.10156, 0.05469, 0.92188 
2.57688, 0.10938, 0.03125, 0.92969 
2.57719, 0.07031, 0.04688, 0.92188 
2.57750, 0.07031, 0.07031, 0.89062 
2.57781, 0.09375, 0.07031, 0.89844 
2.57812, 0.10156, 0.03906, 0.96094 
2.57844, 0.09375, 0.07031, 0.92969 
2.57875, 0.10156, 0.06250, 0.95312 
2.57906, 0.09375, 0.05469, 0.95312 
2.57938, 0.08594, 0.04688, 0.94531 
2.57969, 0.07812, 0.07031, 0.95312 
2.58000, 0.07031, 0.03125, 0.96875 
2.58031, 0.12500, 0.06250, 0.95312 
2.58062, 0.08594, 0.07031, 0.96094 
2.58094, 0.10938, 0.04688, 0.92969 
2.58125, 0.10156, 0.04688, 0.93750 
2.58156, 0.09375, 0.05469, 0.92969 
2.58188, 0.10938, 0.05469, 0.92969 
2.58219, 0.11719, 0.00000, 0.95312 
2.58250, 0.10938, 0.05469, 0.96094 
2.58281, 0.11719, 0.01562, 0.97656 
2.58312, 0.12500, 0.06250, 0.92969 
