time, x, y, z
4.37125, -0.27344, 0.19531, 1.07031 
4.37250, -0.24219, 0.16406, 1.05469 
4.37375, 0.23438, -0.05469, 0.64844 
4.37500, -0.29688, -0.13281, 1.11719 
4.37625, 0.06250, 0.00781, 0.75781 
4.37750, -0.16406, 0.14844, 1.03125 
4.37875, 0.06250, -0.02344, 0.75000 
4.38000, -0.26562, -0.06250, 0.75000 
4.38125, 0.00000, -0.11719, 0.80469 
4.38250, -0.26562, 0.09375, 1.07812 
4.38375, 0.11719, 0.09375, 0.87500 
4.38500, -0.28906, -0.13281, 1.03125 
4.38625, 0.21875, -0.12500, 0.71875 
4.38750, -0.39844, 0.03906, 1.11719 
4.38875, 0.16406, 0.11719, 0.76562 
4.39000, -0.19531, 0.15625, 1.07031 
4.39125, 0.03125, -0.00781, 0.57031 
4.39250, 0.12500, -0.10156, 0.71094 
4.39375, 0.16406, -0.06250, 0.78906 
4.39500, 0.00000, 0.17969, 0.85938 
4.39625, -0.14844, 0.21875, 0.96875 
4.39750, 0.03125, -0.17188, 0.79688 
4.39875, -0.17969, -0.18750, 1.09375 
4.40000, -0.18750, 0.02344, 0.96875 
4.40125, 0.07031, 0.17969, 0.93750 
4.40250, -0.13281, -0.03906, 0.94531 
4.40375, -0.03906, -0.13281, 0.80469 
4.40500, -0.21094, -0.05469, 1.00000 
4.40625, -0.34375, 0.18750, 1.16406 
4.40750, 0.10156, 0.08594, 0.84375 
4.40875, -0.34375, 0.03125, 1.11719 
4.41000, 0.12500, -0.03906, 0.63281 
4.41125, -0.35156, -0.05469, 1.14062 
4.41250, 0.07812, 0.15625, 0.73438 
4.41375, -0.26562, 0.09375, 1.05469 
4.41500, 0.19531, -0.05469, 0.61719 
4.41625, -0.03906, -0.08594, 0.82031 
4.41750, -0.08594, 0.08594, 1.00000 
4.41875, 0.12500, 0.13281, 0.75000 
4.42000, -0.02344, 0.20312, 0.81250 
4.42125, -0.10156, -0.07812, 0.94531 
4.42250, -0.04688, -0.06250, 0.87500 
4.42375, -0.25000, 0.15625, 1.13281 
4.42500, 0.07031, 0.14062, 0.83594 
4.42625, -0.25781, -0.16406, 1.01562 
4.42750, 0.16406, -0.09375, 0.80469 
4.42875, 0.12500, -0.03906, 0.71875 
4.43000, -0.34375, 0.22656, 1.17969 
4.43125, 0.11719, 0.17969, 0.84375 
4.43250, -0.26562, 0.07031, 1.10938 
4.43375, 0.18750, -0.12500, 0.67969 
4.43500, -0.22656, 0.00781, 1.07812 
4.43625, -0.02344, 0.16406, 0.83594 
4.43750, -0.15625, 0.14844, 0.98438 
4.43875, 0.00000, 0.03125, 0.85938 
4.44000, -0.21875, -0.11719, 1.01562 
4.44125, 0.12500, 0.01562, 0.80469 
4.44250, -0.25781, 0.21875, 1.02344 
4.44375, 0.03125, 0.22656, 0.73438 
4.44500, -0.28125, -0.03125, 0.90625 
4.44625, 0.12500, -0.13281, 0.86719 
4.44750, -0.25000, 0.15625, 1.14844 
4.44875, 0.04688, 0.12500, 0.81250 
4.45000, 0.10938, 0.00000, 0.60938 
4.45125, -0.32812, -0.07031, 1.06250 
4.45250, 0.07812, -0.09375, 0.73438 
4.45375, -0.10938, 0.21094, 1.05469 
4.45500, -0.07812, 0.23438, 0.89844 
4.45625, -0.21094, 0.03125, 0.99219 
4.45750, -0.03125, -0.14844, 0.80469 
4.45875, -0.05469, 0.07812, 1.00781 
4.46000, -0.21094, 0.21094, 0.96875 
4.46125, -0.15625, 0.12500, 1.04688 
4.46250, 0.07812, -0.05469, 0.72656 
4.46375, -0.37500, -0.10938, 1.06250 
4.46500, 0.13281, -0.03125, 0.77344 
4.46625, -0.23438, 0.21094, 1.03906 
4.46750, 0.17188, 0.05469, 0.66406 
4.46875, -0.38281, -0.09375, 1.16406 
4.47000, 0.14844, -0.07812, 0.64062 
4.47125, -0.25000, 0.20312, 1.11719 
4.47250, -0.04688, 0.12500, 0.96094 
4.47375, -0.04688, -0.07812, 0.96875 
4.47500, -0.07812, -0.17969, 0.89062 
4.47625, -0.21875, -0.09375, 0.96875 
4.47750, 0.04688, 0.07031, 0.85938 
4.47875, -0.16406, 0.14062, 1.00000 
4.48000, 0.11719, 0.00000, 0.75000 
4.48125, -0.25781, -0.15625, 1.02344 
4.48250, 0.09375, -0.00781, 0.79688 
4.48375, 0.09375, 0.14844, 0.75000 
4.48500, -0.25000, 0.09375, 1.02344 
4.48625, 0.24219, -0.03906, 0.57812 
4.48750, -0.33594, -0.12500, 1.17188 
4.48875, 0.12500, -0.03906, 0.82812 
4.49000, -0.17188, 0.11719, 1.03906 
4.49125, 0.08594, -0.03906, 0.71875 
4.49250, -0.24219, -0.07031, 1.05469 
4.49375, -0.03906, -0.10156, 0.80469 
4.49500, -0.26562, 0.12500, 1.13281 
4.49625, 0.13281, 0.12500, 0.82812 
4.49750, -0.21875, -0.10156, 1.01562 
4.49875, 0.13281, -0.11719, 0.67969 
4.50000, -0.25781, 0.03125, 1.01562 
4.50125, 0.14844, 0.10156, 0.81250 
4.50250, -0.17969, 0.10156, 1.06250 
4.50375, 0.10938, -0.07031, 0.63281 
4.50500, -0.38281, -0.13281, 1.13281 
4.50625, -0.27344, 0.00000, 1.09375 
4.50750, 0.00000, 0.22656, 0.88281 
4.50875, -0.17969, 0.14844, 1.03125 
4.51000, 0.02344, -0.14844, 0.85938 
4.51125, -0.23438, -0.19531, 1.02344 
4.51250, -0.10156, 0.04688, 0.93750 
4.51375, -0.03906, 0.14844, 0.90625 
4.51500, -0.03125, -0.04688, 0.83594 
4.51625, 0.00781, -0.18750, 0.82031 
4.51750, 0.14844, -0.10938, 0.75781 
4.51875, -0.30469, 0.17969, 1.16406 
4.52000, -0.24219, 0.25781, 1.04688 
4.52125, -0.38281, 0.02344, 1.13281 
4.52250, 0.32812, -0.09375, 0.60938 
4.52375, -0.35938, 0.04688, 1.11719 
4.52500, 0.11719, 0.12500, 0.74219 
4.52625, -0.23438, 0.07812, 1.07031 
4.52750, 0.17969, -0.08594, 0.69531 
4.52875, -0.03906, -0.09375, 0.84375 
4.53000, 0.01562, 0.03906, 0.84375 
4.53125, -0.17188, 0.21875, 1.00000 
4.53250, -0.03125, 0.24219, 0.88281 
4.53375, -0.20312, 0.00000, 0.92969 
4.53500, 0.11719, -0.18750, 0.91406 
4.53625, -0.30469, 0.17969, 1.13281 
4.53750, 0.11719, 0.07812, 0.84375 
4.53875, 0.21875, 0.00000, 0.67188 
4.54000, -0.35938, -0.11719, 1.17188 
4.54125, 0.17969, -0.13281, 0.71094 
4.54250, -0.26562, 0.23438, 1.16406 
4.54375, -0.02344, 0.24219, 0.89062 
4.54500, -0.30469, 0.09375, 1.01562 
4.54625, 0.09375, -0.14062, 0.64844 
4.54750, -0.23438, 0.08594, 1.02344 
4.54875, -0.05469, 0.24219, 0.91406 
4.55000, -0.08594, 0.19531, 0.99219 
4.55125, 0.05469, -0.01562, 0.68750 
4.55250, -0.32031, -0.14844, 1.10156 
4.55375, 0.10938, -0.06250, 0.77344 
4.55500, -0.24219, 0.18750, 0.89062 
4.55625, 0.12500, 0.20312, 0.79688 
4.55750, -0.39062, -0.06250, 1.13281 
4.55875, 0.14844, -0.10156, 0.64844 
4.56000, -0.33594, 0.20312, 1.19531 
4.56125, 0.04688, 0.23438, 0.81250 
4.56250, 0.07812, -0.03906, 0.79688 
4.56375, -0.25000, -0.05469, 0.94531 
4.56500, -0.08594, -0.09375, 0.85156 
4.56625, -0.14062, 0.11719, 0.99219 
4.56750, -0.14062, 0.12500, 1.00000 
4.56875, 0.00000, 0.00781, 0.84375 
4.57000, -0.08594, -0.23438, 0.95312 
4.57125, 0.06250, -0.02344, 0.88281 
4.57250, 0.15625, 0.25000, 0.74219 
4.57375, -0.27344, 0.08594, 1.08594 
4.57500, 0.13281, -0.03125, 0.69531 
4.57625, -0.34375, -0.05469, 1.16406 
4.57750, 0.14844, -0.05469, 0.77344 
4.57875, -0.14844, 0.09375, 1.03125 
4.58000, 0.07812, -0.03906, 0.73438 
4.58125, -0.35156, 0.00000, 1.02344 
4.58250, 0.07031, -0.10938, 0.79688 
4.58375, -0.09375, 0.13281, 1.01562 
4.58500, 0.05469, 0.16406, 0.75781 
4.58625, -0.12500, -0.07812, 0.97656 
4.58750, 0.11719, -0.17188, 0.72656 
4.58875, -0.30469, 0.00000, 1.07812 
4.59000, 0.15625, 0.06250, 0.92969 
4.59125, -0.20312, 0.13281, 1.07031 
4.59250, 0.09375, 0.00000, 0.73438 
4.59375, -0.39844, -0.14062, 1.19531 
4.59500, 0.03125, 0.02344, 0.69531 
4.59625, 0.07031, 0.19531, 0.78906 
4.59750, -0.19531, 0.15625, 1.00000 
4.59875, -0.03125, -0.03906, 0.72656 
4.60000, -0.19531, -0.20312, 1.08594 
4.60125, -0.10156, 0.03125, 0.88281 
4.60250, 0.00000, 0.11719, 0.91406 
4.60375, 0.00000, -0.07031, 0.88281 
4.60500, -0.06250, -0.07031, 0.88281 
4.60625, 0.16406, -0.14844, 0.78906 
4.60750, -0.39844, 0.25781, 1.18750 
4.60875, 0.12500, 0.14062, 0.78125 
4.61000, -0.40625, 0.03906, 1.08594 
4.61125, 0.32031, -0.07812, 0.55469 
4.61250, -0.43750, 0.02344, 1.16406 
4.61375, 0.14062, 0.17969, 0.71875 
4.61500, -0.27344, 0.06250, 1.10156 
4.61625, 0.08594, -0.05469, 0.64844 
4.61750, -0.06250, -0.11719, 0.82812 
4.61875, -0.13281, 0.06250, 0.96875 
4.62000, -0.12500, 0.22656, 0.96875 
4.62125, -0.08594, 0.21875, 0.83594 
4.62250, -0.23438, -0.10938, 1.07031 
4.62375, 0.18750, -0.13281, 0.78906 
4.62500, -0.25000, 0.16406, 1.15625 
4.62625, 0.14844, 0.03125, 0.82031 
4.62750, -0.26562, -0.14062, 1.02344 
4.62875, -0.39062, -0.07031, 1.05469 
4.63000, 0.17188, -0.10156, 0.73438 
4.63125, -0.25781, 0.23438, 1.13281 
4.63250, 0.00000, 0.19531, 0.85938 
4.63375, -0.19531, 0.04688, 1.01562 
4.63500, 0.13281, -0.14062, 0.72656 
4.63625, -0.15625, 0.04688, 1.08594 
4.63750, -0.04688, 0.20312, 0.83594 
4.63875, -0.15625, 0.13281, 0.93750 
4.64000, 0.12500, 0.00000, 0.75781 
4.64125, -0.30469, -0.17969, 1.08594 
4.64250, 0.14062, 0.00000, 0.78125 
4.64375, -0.31250, 0.25781, 1.20312 
4.64500, 0.05469, 0.18750, 0.67969 
4.64625, -0.36719, -0.04688, 1.14062 
4.64750, 0.18750, -0.16406, 0.64844 
4.64875, -0.39844, 0.22656, 1.22656 
4.65000, 0.07812, 0.14844, 0.82031 
4.65125, 0.06250, -0.02344, 0.74219 
4.65250, -0.31250, -0.10938, 1.08594 
4.65375, 0.07812, -0.12500, 0.72656 
4.65500, -0.08594, 0.12500, 1.03906 
4.65625, -0.12500, 0.18750, 0.92969 
4.65750, -0.11719, 0.07031, 1.02344 
4.65875, -0.10938, -0.10156, 0.87500 
4.66000, 0.00000, 0.06250, 0.90625 
4.66125, -0.23438, 0.20312, 1.02344 
4.66250, -0.09375, 0.00000, 1.12500 
4.66375, 0.14844, -0.04688, 0.73438 
4.66500, -0.43750, -0.04688, 1.18750 
4.66625, 0.20312, -0.01562, 0.77344 
4.66750, -0.20312, 0.16406, 1.07812 
4.66875, 0.11719, 0.11719, 0.81250 
4.67000, -0.47656, 0.00000, 1.13281 
4.67125, 0.21875, -0.10938, 0.64844 
4.67250, -0.04688, 0.02344, 0.75781 
4.67375, -0.07031, 0.10156, 1.03125 
4.67500, -0.03906, -0.07031, 0.80469 
4.67625, -0.17188, -0.06250, 0.92188 
4.67750, -0.08594, -0.10938, 0.92188 
4.67875, -0.04688, 0.05469, 0.82031 
4.68000, -0.25000, 0.22656, 1.00000 
4.68125, 0.01562, 0.02344, 0.78906 
4.68250, -0.24219, -0.09375, 0.98438 
4.68375, 0.09375, 0.03906, 0.83594 
4.68500, 0.10156, 0.14844, 0.78125 
4.68625, -0.17188, 0.06250, 1.04688 
4.68750, 0.19531, -0.05469, 0.66406 
4.68875, -0.43750, -0.11719, 1.21875 
4.69000, 0.11719, -0.10156, 0.79688 
4.69125, -0.16406, 0.14062, 1.06250 
4.69250, 0.08594, 0.00000, 0.69531 
4.69375, -0.31250, -0.12500, 1.07031 
4.69500, -0.15625, -0.15625, 1.00000 
4.69625, -0.19531, 0.07812, 1.02344 
4.69750, 0.03125, 0.14062, 0.84375 
4.69875, -0.12500, -0.07031, 0.89844 
4.70000, 0.08594, -0.10156, 0.77344 
4.70125, -0.26562, -0.04688, 1.00000 
4.70250, 0.10938, 0.09375, 0.79688 
4.70375, -0.20312, 0.11719, 1.05469 
4.70500, 0.09375, 0.00781, 0.73438 
4.70625, 0.25000, -0.07812, 0.57031 
4.70750, -0.39062, 0.02344, 1.27344 
4.70875, 0.04688, 0.18750, 0.75000 
4.71000, -0.20312, 0.09375, 1.02344 
4.71125, 0.15625, -0.14062, 0.64062 
4.71250, -0.32031, -0.12500, 1.16406 
4.71375, 0.10938, 0.00000, 0.75000 
4.71500, -0.10156, 0.17969, 0.87500 
4.71625, 0.00000, -0.00781, 0.74219 
4.71750, -0.13281, -0.13281, 0.92969 
4.71875, -0.04688, -0.10938, 0.89062 
4.72000, -0.21094, 0.13281, 1.11719 
4.72125, 0.12500, 0.12500, 0.79688 
4.72250, -0.25000, -0.11719, 0.98438 
4.72375, 0.21094, -0.07031, 0.60156 
4.72500, -0.39062, 0.00000, 1.10938 
4.72625, 0.17969, 0.15625, 0.90625 
4.72750, -0.23438, 0.06250, 1.07812 
4.72875, -0.31250, 0.10156, 1.10938 
4.73000, 0.25000, -0.12500, 0.65625 
4.73125, -0.27344, 0.03125, 1.14062 
4.73250, 0.11719, 0.17969, 0.78125 
4.73375, -0.16406, 0.17969, 1.00000 
4.73500, 0.00000, -0.08594, 0.76562 
4.73625, -0.25000, -0.12500, 0.91406 
4.73750, -0.03125, 0.02344, 0.89062 
4.73875, -0.08594, 0.15625, 0.90625 
4.74000, 0.00781, 0.19531, 0.79688 
4.74125, -0.28906, -0.03906, 1.08594 
4.74250, 0.18750, -0.15625, 0.77344 
4.74375, -0.28906, 0.14844, 1.18750 
4.74500, 0.07812, 0.15625, 0.75781 
4.74625, -0.32031, 0.00781, 1.14844 
4.74750, 0.23438, -0.09375, 0.68750 
4.74875, -0.42188, 0.03125, 1.12500 
4.75000, 0.11719, 0.11719, 0.80469 
4.75125, -0.04688, 0.19531, 0.73438 
4.75250, -0.27344, 0.14062, 1.06250 
4.75375, -0.07812, -0.12500, 0.77344 
4.75500, -0.09375, 0.07812, 1.00781 
4.75625, -0.21875, 0.24219, 0.97656 
4.75750, -0.08594, 0.22656, 0.88281 
4.75875, -0.10938, -0.11719, 0.95312 
4.76000, -0.01562, -0.07031, 0.97656 
4.76125, -0.17969, 0.10938, 1.03125 
4.76250, -0.28906, 0.17969, 1.05469 
4.76375, 0.14062, 0.10156, 0.66406 
4.76500, -0.44531, -0.06250, 1.17969 
4.76625, 0.13281, -0.06250, 0.65625 
4.76750, -0.30469, 0.17969, 1.14062 
4.76875, 0.07812, 0.26562, 0.76562 
4.77000, -0.19531, 0.07812, 1.00000 
4.77125, 0.03125, -0.06250, 0.71094 
4.77250, -0.23438, 0.03906, 1.05469 
4.77375, 0.04688, 0.11719, 0.89062 
4.77500, 0.03125, 0.12500, 0.79688 
4.77625, 0.03125, 0.12500, 0.79688 
4.77750, -0.25000, -0.16406, 1.10156 
4.77875, 0.12500, 0.02344, 0.71875 
4.78000, -0.32812, 0.27344, 1.08594 
4.78125, 0.12500, 0.21875, 0.70312 
4.78250, 0.13281, -0.02344, 0.60938 
4.78375, 0.24219, -0.10938, 0.68750 
4.78500, 0.17969, -0.05469, 0.80469 
4.78625, -0.14062, 0.17188, 1.07812 
4.78750, 0.02344, 0.05469, 0.71094 
4.78875, -0.24219, -0.07812, 1.00000 
4.79000, 0.00000, -0.17188, 0.84375 
4.79125, -0.10938, 0.10938, 1.01562 
4.79250, -0.11719, 0.17188, 0.92188 
4.79375, -0.03906, 0.03125, 0.94531 
4.79500, -0.07031, -0.08594, 0.85938 
4.79625, -0.35938, -0.10156, 1.14844 
4.79750, 0.17188, 0.16406, 0.78125 
4.79875, -0.28125, 0.07031, 1.13281 
4.80000, 0.21875, -0.03125, 0.64062 
4.80125, -0.51562, -0.10938, 1.19531 
4.80250, 0.21094, -0.06250, 0.69531 
4.80375, -0.22656, 0.17188, 1.03906 
4.80500, 0.17969, 0.09375, 0.67969 
4.80625, -0.32031, -0.09375, 1.00000 
4.80750, -0.14062, -0.14844, 0.99219 
4.80875, -0.21094, 0.07812, 1.03906 
4.81000, 0.05469, 0.17188, 0.86719 
4.81125, -0.10938, -0.07812, 0.92969 
4.81250, 0.14844, -0.14844, 0.71094 
4.81375, -0.35938, -0.01562, 1.07031 
4.81500, 0.25000, 0.13281, 0.84375 
4.81625, -0.31250, 0.05469, 1.11719 
4.81750, 0.06250, 0.00000, 0.69531 
4.81875, 0.27344, -0.13281, 0.57812 
4.82000, -0.35156, 0.07031, 1.01562 
4.82125, 0.06250, 0.18750, 0.81250 
4.82250, -0.18750, 0.14844, 0.99219 
4.82375, 0.02344, -0.00781, 0.79688 
4.82500, -0.22656, -0.14062, 0.96875 
4.82625, -0.13281, 0.04688, 0.89844 
4.82750, 0.00000, 0.13281, 0.95312 
4.82875, -0.07812, -0.02344, 0.90625 
4.83000, -0.39062, -0.04688, 1.08594 
4.83125, 0.14062, -0.07812, 0.74219 
4.83250, -0.34375, 0.16406, 1.20312 
4.83375, 0.06250, 0.18750, 0.83594 
4.83500, -0.28906, 0.03906, 1.17188 
4.83625, 0.29688, -0.09375, 0.60938 
4.83750, -0.38281, 0.07031, 1.14062 
4.83875, 0.10938, 0.14844, 0.77344 
4.84000, -0.25000, 0.12500, 1.01562 
4.84125, -0.07812, 0.00000, 0.85938 
4.84250, -0.07812, -0.07031, 0.79688 
4.84375, 0.03125, 0.02344, 0.87500 
4.84500, -0.21875, 0.19531, 1.00781 
4.84625, 0.00000, 0.25000, 0.77344 
4.84750, -0.31250, -0.04688, 1.07812 
4.84875, 0.22656, -0.16406, 0.77344 
4.85000, -0.32812, 0.19531, 1.17969 
4.85125, 0.03906, 0.21094, 0.78125 
4.85250, 0.11719, -0.06250, 0.70312 
4.85375, -0.30469, -0.07031, 1.05469 
4.85500, 0.03125, -0.03125, 0.76562 
4.85625, -0.09375, 0.05469, 1.03906 
4.85750, -0.12500, 0.17188, 0.96094 
4.85875, -0.15625, 0.07031, 0.88281 
4.86000, -0.04688, -0.00781, 0.92969 
4.86125, 0.04688, 0.03125, 0.86719 
4.86250, -0.21875, 0.25000, 0.96094 
4.86375, -0.25781, 0.13281, 1.09375 
4.86500, 0.08594, -0.04688, 0.60156 
4.86625, -0.39844, -0.10156, 1.14844 
4.86750, 0.10156, -0.03125, 0.75781 
4.86875, -0.18750, 0.17969, 1.05469 
4.87000, 0.11719, -0.06250, 0.73438 
4.87125, -0.28906, -0.10156, 1.03125 
4.87250, 0.06250, -0.16406, 0.77344 
4.87375, -0.09375, 0.14062, 1.03125 
4.87500, 0.09375, 0.13281, 0.85156 
4.87625, -0.22656, -0.08594, 0.98438 
4.87750, 0.14062, -0.21094, 0.70312 
4.87875, -0.30469, 0.14844, 1.03906 
4.88000, 0.15625, 0.14844, 0.77344 
4.88125, -0.24219, 0.14062, 1.10938 
4.88250, 0.09375, -0.06250, 0.70312 
4.88375, -0.48438, -0.07031, 1.22656 
4.88500, -0.30469, 0.04688, 1.08594 
4.88625, 0.04688, 0.17969, 0.80469 
4.88750, -0.17188, 0.19531, 0.96875 
4.88875, 0.00781, -0.16406, 0.81250 
4.89000, -0.18750, -0.13281, 1.02344 
4.89125, -0.14062, 0.02344, 1.00781 
4.89250, 0.03125, 0.14844, 0.88281 
4.89375, -0.15625, -0.10938, 0.96094 
4.89500, 0.17969, -0.25781, 0.74219 
4.89625, 0.22656, -0.31250, 0.67969 
4.89750, -0.36719, 0.09375, 1.16406 
4.89875, 0.04688, 0.22656, 0.82812 
4.90000, -0.21875, 0.04688, 1.10938 
4.90125, 0.25000, -0.10156, 0.59375 
4.90250, -0.38281, 0.03125, 1.10156 
4.90375, 0.07031, 0.14844, 0.92969 
4.90500, -0.24219, 0.17969, 0.94531 
4.90625, -0.06250, -0.12500, 0.83594 
4.90750, -0.10156, -0.20312, 0.99219 
4.90875, 0.07031, 0.00781, 0.80469 
4.91000, -0.23438, 0.21875, 1.07812 
4.91125, 0.02344, 0.23438, 0.74219 
4.91250, -0.38281, -0.04688, 1.07812 
4.91375, 0.30469, -0.28906, 0.68750 
4.91500, -0.42188, 0.24219, 1.17969 
4.91625, 0.14844, 0.15625, 0.80469 
4.91750, -0.32031, 0.03906, 1.06250 
4.91875, -0.32812, -0.05469, 1.00000 
4.92000, 0.03906, -0.12500, 0.79688 
4.92125, -0.07031, 0.11719, 1.00781 
4.92250, -0.10938, 0.14062, 0.95312 
4.92375, -0.03125, 0.03906, 0.89844 
4.92500, -0.25000, -0.04688, 1.00000 
4.92625, 0.06250, 0.04688, 0.85938 
4.92750, -0.26562, 0.21094, 1.07031 
4.92875, -0.03125, 0.26562, 0.75781 
4.93000, -0.29688, -0.05469, 1.06250 
4.93125, -0.46875, -0.03906, 1.21094 
4.93250, 0.08594, -0.12500, 0.78125 
4.93375, -0.14062, 0.12500, 1.05469 
4.93500, 0.09375, -0.05469, 0.61719 
4.93625, -0.32812, -0.08594, 1.09375 
4.93750, 0.14844, -0.12500, 0.79688 
4.93875, -0.04688, 0.14062, 1.00781 
4.94000, -0.12500, 0.17969, 0.90625 
4.94125, -0.21875, -0.09375, 0.97656 
4.94250, 0.07812, -0.08594, 0.72656 
4.94375, -0.30469, 0.02344, 1.05469 
4.94500, 0.12500, 0.12500, 0.77344 
4.94625, -0.20312, 0.08594, 1.05469 
4.94750, 0.16406, -0.07812, 0.60156 
4.94875, -0.52344, -0.03125, 1.17188 
4.95000, 0.29688, -0.08594, 0.85938 
4.95125, -0.21875, 0.17969, 1.12500 
4.95250, -0.18750, 0.17188, 0.98438 
4.95375, 0.03125, -0.16406, 0.75781 
4.95500, -0.21875, -0.19531, 1.02344 
4.95625, -0.15625, 0.04688, 0.93750 
4.95750, 0.01562, 0.17188, 0.92969 
4.95875, -0.12500, 0.00000, 0.85938 
4.96000, 0.04688, -0.11719, 0.77344 
4.96125, -0.21875, -0.05469, 0.98438 
4.96250, 0.08594, 0.10938, 0.89844 
4.96375, 0.06250, 0.17188, 0.85938 
4.96500, -0.28906, 0.07031, 1.08594 
4.96625, 0.17188, -0.07812, 0.61719 
4.96750, -0.48438, 0.11719, 1.12500 
4.96875, 0.21094, 0.08594, 0.85938 
4.97000, -0.25000, 0.15625, 1.03125 
4.97125, 0.17969, -0.11719, 0.70312 
4.97250, -0.28125, -0.13281, 1.10156 
4.97375, 0.01562, 0.03906, 0.94531 
4.97500, -0.25000, 0.21875, 0.99219 
4.97625, -0.03125, 0.27344, 0.75781 
4.97750, -0.24219, -0.09375, 1.00781 
4.97875, 0.17188, -0.02344, 0.77344 
4.98000, -0.28906, 0.15625, 1.13281 
4.98125, 0.17188, 0.11719, 0.85156 
4.98250, -0.32812, -0.06250, 1.09375 
4.98375, 0.29688, -0.13281, 0.60938 
4.98500, -0.39844, 0.05469, 1.18750 
4.98625, -0.25000, 0.21094, 1.11719 
4.98750, -0.03125, 0.17969, 0.89062 
4.98875, -0.25000, 0.10156, 1.08594 
4.99000, -0.03125, -0.12500, 0.73438 
4.99125, -0.07031, 0.04688, 1.03906 
4.99250, -0.14062, 0.22656, 0.94531 
4.99375, -0.06250, 0.19531, 0.92188 
4.99500, -0.10938, -0.13281, 0.96094 
4.99625, -0.04688, -0.10938, 1.00000 
4.99750, 0.23438, -0.02344, 0.75000 
4.99875, -0.28906, 0.18750, 1.07031 
